             MC          avg E            C_v         mean_m              X           Timeaccepted states           prob
      16390.000     -1.9954851    0.036038046     0.99838316   0.0051756324    0.014000000      0.0000000      0.0000000
      16400.000     -1.9954878    0.036016121     0.99838415   0.0051724829    0.014000000      0.0000000      0.0000000
      16410.000     -1.9954906    0.035994223     0.99838513   0.0051693372    0.014000000      0.0000000      0.0000000
      16420.000     -1.9954933    0.035972352     0.99838611   0.0051661954    0.014000000      0.0000000      0.0000000
      16430.000     -1.9954960    0.035950507     0.99838710   0.0051630573    0.014000000      0.0000000      0.0000000
      16440.000     -1.9954988    0.035928689     0.99838808   0.0051599231    0.014000000      0.0000000      0.0000000
      16450.000     -1.9955015    0.035906897     0.99838906   0.0051567927    0.014000000      0.0000000      0.0000000
      16460.000     -1.9955043    0.035885131     0.99839004   0.0051536661    0.014000000      0.0000000      0.0000000
      16470.000     -1.9955070    0.035863392     0.99839101   0.0051505433    0.014000000      0.0000000      0.0000000
      16480.000     -1.9955097    0.035841679     0.99839199   0.0051474242    0.014000000      0.0000000      0.0000000
      16490.000     -1.9955124    0.035819993     0.99839297   0.0051443089    0.014000000      0.0000000      0.0000000
      16500.000     -1.9955152    0.035798332     0.99839394   0.0051411974    0.014000000      0.0000000      0.0000000
      16510.000     -1.9955179    0.035776698     0.99839491   0.0051380897    0.014000000      0.0000000      0.0000000
      16520.000     -1.9955206    0.035755090     0.99839588   0.0051349857    0.014000000      0.0000000      0.0000000
      16530.000     -1.9955233    0.035733508     0.99839685   0.0051318855    0.014000000      0.0000000      0.0000000
      16540.000     -1.9955260    0.035711953     0.99839782   0.0051287890    0.014000000      0.0000000      0.0000000
      16550.000     -1.9955287    0.035690423     0.99839879   0.0051256962    0.014000000      0.0000000      0.0000000
      16560.000     -1.9955314    0.035668919     0.99839976   0.0051226071    0.014000000      0.0000000      0.0000000
      16570.000     -1.9955341    0.035647441     0.99840072   0.0051195218    0.014000000      0.0000000      0.0000000
      16580.000     -1.9955368    0.035625989     0.99840169   0.0051164402    0.014000000      0.0000000      0.0000000
      16590.000     -1.9955395    0.035604562     0.99840265   0.0051133623    0.014000000      0.0000000      0.0000000
      16600.000     -1.9955422    0.035583162     0.99840361   0.0051102881    0.014000000      0.0000000      0.0000000
      16610.000     -1.9955449    0.035561787     0.99840458   0.0051072176    0.014000000      0.0000000      0.0000000
      16620.000     -1.9955475    0.035540437     0.99840554   0.0051041508    0.014000000      0.0000000      0.0000000
      16630.000     -1.9955502    0.035519114     0.99840649   0.0051010877    0.014000000      0.0000000      0.0000000
      16640.000     -1.9955529    0.035497816     0.99840745   0.0050980282    0.014000000      0.0000000      0.0000000
      16650.000     -1.9955556    0.035476543     0.99840841   0.0050949724    0.014000000      0.0000000      0.0000000
      16660.000     -1.9955582    0.035455296     0.99840936   0.0050919203    0.014000000      0.0000000      0.0000000
      16670.000     -1.9955609    0.035434075     0.99841032   0.0050888718    0.014000000      0.0000000      0.0000000
      16680.000     -1.9955635    0.035412878     0.99841127   0.0050858270    0.014000000      0.0000000      0.0000000
      16690.000     -1.9955662    0.035391707     0.99841222   0.0050827858    0.014000000      0.0000000      0.0000000
      16700.000     -1.9955689    0.035370562     0.99841317   0.0050797483    0.014000000      0.0000000      0.0000000
      16710.000     -1.9955715    0.035349442     0.99841412   0.0050767144    0.014000000      0.0000000      0.0000000
      16720.000     -1.9955742    0.035328346     0.99841507   0.0050736841    0.014000000      0.0000000      0.0000000
      16730.000     -1.9955768    0.035307276     0.99841602   0.0050706574    0.014000000      0.0000000      0.0000000
      16740.000     -1.9955795    0.035286232     0.99841697   0.0050676343    0.014000000      0.0000000      0.0000000
      16750.000     -1.9955821    0.035265212     0.99841791   0.0050646148    0.014000000      0.0000000      0.0000000
      16760.000     -1.9955847    0.035244217     0.99841885   0.0050615990    0.014000000      0.0000000      0.0000000
      16770.000     -1.9955874    0.035223247     0.99841980   0.0050585867    0.014000000      0.0000000      0.0000000
      16780.000     -1.9955900    0.035202303     0.99842074   0.0050555780    0.014000000      0.0000000      0.0000000
      16790.000     -1.9955926    0.035181383     0.99842168   0.0050525728    0.014000000      0.0000000      0.0000000
      16800.000     -1.9955952    0.035160488     0.99842262   0.0050495713    0.014000000      0.0000000      0.0000000
      16810.000     -1.9955979    0.035139617     0.99842356   0.0050465733    0.014000000  0.00023795360      0.0000000
      16820.000     -1.9956005    0.035118772     0.99842449   0.0050435789    0.014000000      0.0000000      0.0000000
      16830.000     -1.9956031    0.035097951     0.99842543   0.0050405880    0.014000000      0.0000000      0.0000000
      16840.000     -1.9956057    0.035077155     0.99842637   0.0050376006    0.014000000      0.0000000      0.0000000
      16850.000     -1.9956083    0.035056383     0.99842730   0.0050346168    0.014000000      0.0000000      0.0000000
      16860.000     -1.9956109    0.035035636     0.99842823   0.0050316366    0.014000000      0.0000000      0.0000000
      16870.000     -1.9956135    0.035014914     0.99842916   0.0050286598    0.014000000      0.0000000      0.0000000
      16880.000     -1.9956161    0.034994216     0.99843009   0.0050256866    0.014000000      0.0000000      0.0000000
      16890.000     -1.9956187    0.034973543     0.99843102   0.0050227169    0.014000000      0.0000000      0.0000000
      16900.000     -1.9956213    0.034952894     0.99843195   0.0050197507    0.014000000      0.0000000      0.0000000
      16910.000     -1.9956239    0.034932269     0.99843288   0.0050167880    0.014000000      0.0000000      0.0000000
      16920.000     -1.9956265    0.034911669     0.99843381   0.0050138288    0.014000000      0.0000000      0.0000000
      16930.000     -1.9956291    0.034891093     0.99843473   0.0050108731    0.014000000      0.0000000      0.0000000
      16940.000     -1.9956316    0.034870541     0.99843566   0.0050079209    0.014000000      0.0000000      0.0000000
      16950.000     -1.9956342    0.034850013     0.99843658   0.0050049721    0.014000000      0.0000000      0.0000000
      16960.000     -1.9956368    0.034829510     0.99843750   0.0050020268    0.014000000      0.0000000      0.0000000
      16970.000     -1.9956394    0.034809031     0.99843842   0.0049990850    0.014000000      0.0000000      0.0000000
      16980.000     -1.9956419    0.034788575     0.99843934   0.0049961466    0.014000000      0.0000000      0.0000000
      16990.000     -1.9956445    0.034768144     0.99844026   0.0049932117    0.014000000      0.0000000      0.0000000
      17000.000     -1.9956471    0.034747737     0.99844118   0.0049902803    0.014000000      0.0000000      0.0000000
      17010.000     -1.9956496    0.034727354     0.99844209   0.0049873523    0.014000000      0.0000000      0.0000000
      17020.000     -1.9956522    0.034706994     0.99844301   0.0049844277    0.014000000      0.0000000      0.0000000
      17030.000     -1.9956547    0.034686659     0.99844392   0.0049815065    0.014000000      0.0000000      0.0000000
      17040.000     -1.9956573    0.034666347     0.99844484   0.0049785888    0.014000000      0.0000000      0.0000000
      17050.000     -1.9956598    0.034646059     0.99844575   0.0049756744    0.014000000      0.0000000      0.0000000
      17060.000     -1.9956624    0.034625795     0.99844666   0.0049727635    0.014000000      0.0000000      0.0000000
      17070.000     -1.9956649    0.034605554     0.99844757   0.0049698560    0.014000000      0.0000000      0.0000000
      17080.000     -1.9956674    0.034585337     0.99844848   0.0049669519    0.014000000      0.0000000      0.0000000
      17090.000     -1.9956700    0.034565144     0.99844939   0.0049640512    0.014000000      0.0000000      0.0000000
      17100.000     -1.9956725    0.034544975     0.99845029   0.0049611539    0.014000000      0.0000000      0.0000000
      17110.000     -1.9956750    0.034524828     0.99845120   0.0049582599    0.014000000      0.0000000      0.0000000
      17120.000     -1.9956776    0.034504706     0.99845210   0.0049553693    0.014000000      0.0000000      0.0000000
      17130.000     -1.9956801    0.034484606     0.99845301   0.0049524821    0.014000000      0.0000000      0.0000000
      17140.000     -1.9956826    0.034464531     0.99845391   0.0049495983    0.014000000      0.0000000      0.0000000
      17150.000     -1.9956851    0.034444478     0.99845481   0.0049467178    0.014000000      0.0000000      0.0000000
      17160.000     -1.9956876    0.034424449     0.99845571   0.0049438406    0.014000000      0.0000000      0.0000000
      17170.000     -1.9956902    0.034404443     0.99845661   0.0049409668    0.014000000      0.0000000      0.0000000
      17180.000     -1.9956927    0.034384460     0.99845751   0.0049380964    0.014000000      0.0000000      0.0000000
      17190.000     -1.9956952    0.034364501     0.99845841   0.0049352293    0.014000000      0.0000000      0.0000000
      17200.000     -1.9956977    0.034344565     0.99845930   0.0049323655    0.014000000      0.0000000      0.0000000
      17210.000     -1.9957002    0.034324651     0.99846020   0.0049295050    0.014000000      0.0000000      0.0000000
      17220.000     -1.9957027    0.034304761     0.99846109   0.0049266478    0.014000000      0.0000000      0.0000000
      17230.000     -1.9957052    0.034284894     0.99846198   0.0049237940    0.014000000      0.0000000      0.0000000
      17240.000     -1.9957077    0.034265050     0.99846288   0.0049209434    0.014000000      0.0000000      0.0000000
      17250.000     -1.9957101    0.034245229     0.99846377   0.0049180962    0.014000000      0.0000000      0.0000000
      17260.000     -1.9957126    0.034225431     0.99846466   0.0049152522    0.014000000      0.0000000      0.0000000
      17270.000     -1.9957151    0.034205656     0.99846555   0.0049124116    0.014000000      0.0000000      0.0000000
      17280.000     -1.9957176    0.034185903     0.99846644   0.0049095742    0.014000000      0.0000000      0.0000000
      17290.000     -1.9957201    0.034166174     0.99846732   0.0049067401    0.014000000      0.0000000      0.0000000
      17300.000     -1.9957225    0.034146467     0.99846821   0.0049039093    0.014000000      0.0000000      0.0000000
      17310.000     -1.9957250    0.034126782     0.99846909   0.0049010817    0.014000000      0.0000000      0.0000000
      17320.000     -1.9954965    0.035946589     0.99838337   0.0051858509    0.014000000  0.00046189376      0.0000000
      17330.000     -1.9954991    0.035925893     0.99838430   0.0051828645    0.014000000      0.0000000      0.0000000
      17340.000     -1.9955017    0.035905221     0.99838524   0.0051798816    0.014000000      0.0000000      0.0000000
      17350.000     -1.9955043    0.035884573     0.99838617   0.0051769021    0.014000000      0.0000000      0.0000000
      17360.000     -1.9955069    0.035863949     0.99838710   0.0051739260    0.014000000      0.0000000      0.0000000
      17370.000     -1.9955095    0.035843349     0.99838803   0.0051709533    0.014000000      0.0000000      0.0000000
      17380.000     -1.9955121    0.035822772     0.99838895   0.0051679840    0.014000000      0.0000000      0.0000000
      17390.000     -1.9955147    0.035802218     0.99838988   0.0051650182    0.014000000      0.0000000      0.0000000
      17400.000     -1.9955172    0.035781688     0.99839080   0.0051620558    0.014000000      0.0000000      0.0000000
      17410.000     -1.9955198    0.035761182     0.99839173   0.0051590967    0.014000000      0.0000000      0.0000000
      17420.000     -1.9955224    0.035740699     0.99839265   0.0051561410    0.014000000      0.0000000      0.0000000
      17430.000     -1.9955250    0.035720240     0.99839357   0.0051531888    0.014000000      0.0000000      0.0000000
      17440.000     -1.9954128    0.036613080     0.99833716   0.0053788481    0.014000000  0.00011467890      0.0000000
      17450.000     -1.9954155    0.036592146     0.99833811   0.0053757720    0.014000000  0.00011461318      0.0000000
      17460.000     -1.9954181    0.036571237     0.99833906   0.0053726994    0.014000000      0.0000000      0.0000000
      17470.000     -1.9954207    0.036550351     0.99834001   0.0053696303    0.014000000      0.0000000      0.0000000
      17480.000     -1.9954233    0.036529489     0.99834096   0.0053665647    0.014000000      0.0000000      0.0000000
      17490.000     -1.9954260    0.036508651     0.99834191   0.0053635027    0.014000000      0.0000000      0.0000000
      17500.000     -1.9953143    0.037397891     0.99828571   0.0055882449    0.014000000  0.00034285714      0.0000000
      17510.000     -1.9953170    0.037376583     0.99828669   0.0055850601    0.014000000      0.0000000      0.0000000
      17520.000     -1.9953196    0.037355299     0.99828767   0.0055818790    0.014000000      0.0000000      0.0000000
      17530.000     -1.9953223    0.037334040     0.99828865   0.0055787015    0.014000000      0.0000000      0.0000000
      17540.000     -1.9953250    0.037312804     0.99828962   0.0055755276    0.014000000      0.0000000      0.0000000
      17550.000     -1.9953276    0.037291593     0.99829060   0.0055723574    0.014000000      0.0000000      0.0000000
      17560.000     -1.9953303    0.037270406     0.99829157   0.0055691907    0.015000000      0.0000000      0.0000000
      17570.000     -1.9953330    0.037249244     0.99829254   0.0055660276    0.015000000      0.0000000      0.0000000
      17580.000     -1.9953356    0.037228105     0.99829352   0.0055628681    0.015000000      0.0000000      0.0000000
      17590.000     -1.9953383    0.037206990     0.99829449   0.0055597122    0.015000000      0.0000000      0.0000000
      17600.000     -1.9953409    0.037185899     0.99829545   0.0055565599    0.015000000      0.0000000      0.0000000
      17610.000     -1.9953436    0.037164832     0.99829642   0.0055534112    0.015000000      0.0000000      0.0000000
      17620.000     -1.9953462    0.037143788     0.99829739   0.0055502660    0.015000000      0.0000000      0.0000000
      17630.000     -1.9953488    0.037122769     0.99829836   0.0055471244    0.015000000      0.0000000      0.0000000
      17640.000     -1.9953515    0.037101773     0.99829932   0.0055439863    0.015000000      0.0000000      0.0000000
      17650.000     -1.9953541    0.037080802     0.99830028   0.0055408518    0.015000000      0.0000000      0.0000000
      17660.000     -1.9953567    0.037059853     0.99830125   0.0055377208    0.015000000      0.0000000      0.0000000
      17670.000     -1.9953594    0.037038929     0.99830221   0.0055345934    0.015000000      0.0000000      0.0000000
      17680.000     -1.9953620    0.037018028     0.99830317   0.0055314695    0.015000000      0.0000000      0.0000000
      17690.000     -1.9952516    0.037897373     0.99827586   0.0055844915    0.015000000  0.00011305822      0.0000000
      17700.000     -1.9952542    0.037876013     0.99827684   0.0055813432    0.015000000      0.0000000      0.0000000
      17710.000     -1.9952569    0.037854677     0.99827781   0.0055781983    0.015000000      0.0000000      0.0000000
      17720.000     -1.9952596    0.037833365     0.99827878   0.0055750571    0.015000000      0.0000000      0.0000000
      17730.000     -1.9952623    0.037812077     0.99827975   0.0055719193    0.015000000      0.0000000      0.0000000
      17740.000     -1.9952649    0.037790813     0.99828072   0.0055687851    0.015000000      0.0000000      0.0000000
      17750.000     -1.9952676    0.037769573     0.99828169   0.0055656544    0.015000000      0.0000000      0.0000000
      17760.000     -1.9952703    0.037748356     0.99828266   0.0055625273    0.015000000      0.0000000      0.0000000
      17770.000     -1.9952729    0.037727164     0.99828362   0.0055594036    0.015000000      0.0000000      0.0000000
      17780.000     -1.9952756    0.037705995     0.99828459   0.0055562835    0.015000000      0.0000000      0.0000000
      17790.000     -1.9952782    0.037684851     0.99828555   0.0055531668    0.015000000      0.0000000      0.0000000
      17800.000     -1.9952809    0.037663729     0.99828652   0.0055500537    0.015000000      0.0000000      0.0000000
      17810.000     -1.9952835    0.037642632     0.99828748   0.0055469440    0.015000000      0.0000000      0.0000000
      17820.000     -1.9952862    0.037621558     0.99828844   0.0055438378    0.015000000      0.0000000      0.0000000
      17830.000     -1.9952888    0.037600508     0.99828940   0.0055407351    0.015000000      0.0000000      0.0000000
      17840.000     -1.9952915    0.037579481     0.99829036   0.0055376359    0.015000000      0.0000000      0.0000000
      17850.000     -1.9952941    0.037558478     0.99829132   0.0055345401    0.015000000      0.0000000      0.0000000
      17860.000     -1.9952968    0.037537498     0.99829227   0.0055314478    0.015000000      0.0000000      0.0000000
      17870.000     -1.9952994    0.037516541     0.99829323   0.0055283589    0.015000000      0.0000000      0.0000000
      17880.000     -1.9953020    0.037495608     0.99829418   0.0055252735    0.015000000      0.0000000      0.0000000
      17890.000     -1.9953046    0.037474699     0.99829514   0.0055221915    0.015000000      0.0000000      0.0000000
      17900.000     -1.9953073    0.037453812     0.99829609   0.0055191130    0.015000000      0.0000000      0.0000000
      17910.000     -1.9953099    0.037432949     0.99829704   0.0055160379    0.015000000      0.0000000      0.0000000
      17920.000     -1.9953125    0.037412109     0.99829799   0.0055129662    0.015000000      0.0000000      0.0000000
      17930.000     -1.9953151    0.037391293     0.99829894   0.0055098980    0.015000000      0.0000000      0.0000000
      17940.000     -1.9953177    0.037370499     0.99829989   0.0055068331    0.015000000      0.0000000      0.0000000
      17950.000     -1.9953203    0.037349729     0.99830084   0.0055037717    0.015000000      0.0000000      0.0000000
      17960.000     -1.9953229    0.037328982     0.99830178   0.0055007137    0.015000000      0.0000000      0.0000000
      17970.000     -1.9953255    0.037308257     0.99830273   0.0054976590    0.015000000      0.0000000      0.0000000
      17980.000     -1.9953281    0.037287556     0.99830367   0.0054946078    0.015000000      0.0000000      0.0000000
      17990.000     -1.9953307    0.037266878     0.99830461   0.0054915599    0.015000000      0.0000000      0.0000000
      18000.000     -1.9953333    0.037246222     0.99830556   0.0054885154    0.015000000      0.0000000      0.0000000
      18010.000     -1.9953359    0.037225590     0.99830650   0.0054854743    0.015000000      0.0000000      0.0000000
      18020.000     -1.9953385    0.037204980     0.99830744   0.0054824366    0.015000000      0.0000000      0.0000000
      18030.000     -1.9953411    0.037184393     0.99830837   0.0054794022    0.015000000      0.0000000      0.0000000
      18040.000     -1.9953437    0.037163829     0.99830931   0.0054763712    0.015000000      0.0000000      0.0000000
      18050.000     -1.9953463    0.037143288     0.99831025   0.0054733435    0.015000000      0.0000000      0.0000000
      18060.000     -1.9953488    0.037122769     0.99831118   0.0054703192    0.015000000      0.0000000      0.0000000
      18070.000     -1.9953514    0.037102273     0.99831212   0.0054672982    0.015000000      0.0000000      0.0000000
      18080.000     -1.9953540    0.037081800     0.99831305   0.0054642806    0.015000000      0.0000000      0.0000000
      18090.000     -1.9953566    0.037061349     0.99831399   0.0054612662    0.015000000      0.0000000      0.0000000
      18100.000     -1.9953591    0.037040921     0.99831492   0.0054582552    0.015000000      0.0000000      0.0000000
      18110.000     -1.9953617    0.037020515     0.99831585   0.0054552476    0.015000000      0.0000000      0.0000000
      18120.000     -1.9953642    0.037000132     0.99831678   0.0054522432    0.015000000      0.0000000      0.0000000
      18130.000     -1.9953668    0.036979771     0.99831771   0.0054492421    0.015000000      0.0000000      0.0000000
      18140.000     -1.9953693    0.036959432     0.99831863   0.0054462444    0.015000000      0.0000000      0.0000000
      18150.000     -1.9953719    0.036939116     0.99831956   0.0054432499    0.015000000      0.0000000      0.0000000
      18160.000     -1.9953744    0.036918822     0.99832048   0.0054402588    0.015000000      0.0000000      0.0000000
      18170.000     -1.9953770    0.036898551     0.99832141   0.0054372709    0.015000000      0.0000000      0.0000000
      18180.000     -1.9953795    0.036878302     0.99832233   0.0054342863    0.015000000      0.0000000      0.0000000
      18190.000     -1.9953821    0.036858075     0.99832325   0.0054313050    0.015000000      0.0000000      0.0000000
      18200.000     -1.9953846    0.036837870     0.99832418   0.0054283269    0.015000000      0.0000000      0.0000000
      18210.000     -1.9953871    0.036817687     0.99832510   0.0054253521    0.015000000      0.0000000      0.0000000
      18220.000     -1.9953897    0.036797527     0.99832602   0.0054223806    0.015000000      0.0000000      0.0000000
      18230.000     -1.9953922    0.036777388     0.99832693   0.0054194123    0.015000000      0.0000000      0.0000000
      18240.000     -1.9953947    0.036757271     0.99832785   0.0054164472    0.015000000      0.0000000      0.0000000
      18250.000     -1.9953973    0.036737177     0.99832877   0.0054134855    0.015000000      0.0000000      0.0000000
      18260.000     -1.9953998    0.036717104     0.99832968   0.0054105269    0.015000000      0.0000000      0.0000000
      18270.000     -1.9954023    0.036697054     0.99833060   0.0054075716    0.015000000      0.0000000      0.0000000
      18280.000     -1.9954048    0.036677025     0.99833151   0.0054046195    0.015000000      0.0000000      0.0000000
      18290.000     -1.9954073    0.036657018     0.99833242   0.0054016706    0.015000000      0.0000000      0.0000000
      18300.000     -1.9954098    0.036637033     0.99833333   0.0053987250    0.015000000      0.0000000      0.0000000
      18310.000     -1.9954123    0.036617070     0.99833424   0.0053957825    0.015000000      0.0000000      0.0000000
      18320.000     -1.9954148    0.036597128     0.99833515   0.0053928433    0.015000000      0.0000000      0.0000000
      18330.000     -1.9954173    0.036577208     0.99833606   0.0053899072    0.015000000      0.0000000      0.0000000
      18340.000     -1.9954198    0.036557310     0.99833697   0.0053869744    0.015000000      0.0000000      0.0000000
      18350.000     -1.9954223    0.036537434     0.99833787   0.0053840447    0.015000000      0.0000000      0.0000000
      18360.000     -1.9954248    0.036517579     0.99833878   0.0053811183    0.015000000      0.0000000      0.0000000
      18370.000     -1.9954273    0.036497745     0.99833968   0.0053781950    0.015000000      0.0000000      0.0000000
      18380.000     -1.9954298    0.036477934     0.99834059   0.0053752748    0.015000000      0.0000000      0.0000000
      18390.000     -1.9954323    0.036458143     0.99834149   0.0053723579    0.015000000      0.0000000      0.0000000
      18400.000     -1.9954348    0.036438374     0.99834239   0.0053694441    0.015000000      0.0000000      0.0000000
      18410.000     -1.9954373    0.036418627     0.99834329   0.0053665335    0.015000000  0.00021727322      0.0000000
      18420.000     -1.9954397    0.036398901     0.99834419   0.0053636260    0.015000000      0.0000000      0.0000000
      18430.000     -1.9950081    0.039835214     0.99823657   0.0055762753    0.015000000  0.00075963104      0.0000000
      18440.000     -1.9950108    0.039813665     0.99823753   0.0055732581    0.015000000      0.0000000      0.0000000
      18450.000     -1.9950136    0.039792140     0.99823848   0.0055702440    0.015000000      0.0000000      0.0000000
      18460.000     -1.9950163    0.039770638     0.99823944   0.0055672333    0.015000000      0.0000000      0.0000000
      18470.000     -1.9950189    0.039749159     0.99824039   0.0055642258    0.015000000      0.0000000      0.0000000
      18480.000     -1.9950216    0.039727704     0.99824134   0.0055612216    0.015000000      0.0000000      0.0000000
      18490.000     -1.9950243    0.039706271     0.99824229   0.0055582206    0.015000000      0.0000000      0.0000000
      18500.000     -1.9950270    0.039684862     0.99824324   0.0055552228    0.015000000      0.0000000      0.0000000
      18510.000     -1.9950297    0.039663476     0.99824419   0.0055522283    0.015000000      0.0000000      0.0000000
      18520.000     -1.9950324    0.039642112     0.99824514   0.0055492369    0.015000000      0.0000000      0.0000000
      18530.000     -1.9950351    0.039620772     0.99824609   0.0055462489    0.015000000      0.0000000      0.0000000
      18540.000     -1.9950378    0.039599455     0.99824703   0.0055432640    0.015000000      0.0000000      0.0000000
      18550.000     -1.9950404    0.039578161     0.99824798   0.0055402823    0.015000000      0.0000000      0.0000000
      18560.000     -1.9950431    0.039556889     0.99824892   0.0055373039    0.015000000      0.0000000      0.0000000
      18570.000     -1.9950458    0.039535641     0.99824987   0.0055343286    0.015000000      0.0000000      0.0000000
      18580.000     -1.9950484    0.039514415     0.99825081   0.0055313566    0.015000000      0.0000000      0.0000000
      18590.000     -1.9950511    0.039493212     0.99825175   0.0055283877    0.015000000      0.0000000      0.0000000
      18600.000     -1.9950538    0.039472031     0.99825269   0.0055254220    0.015000000  0.00010752688      0.0000000
      18610.000     -1.9950564    0.039450874     0.99825363   0.0055224595    0.015000000      0.0000000      0.0000000
      18620.000     -1.9950591    0.039429739     0.99825456   0.0055195002    0.015000000      0.0000000      0.0000000
      18630.000     -1.9950617    0.039408627     0.99825550   0.0055165440    0.015000000      0.0000000      0.0000000
      18640.000     -1.9950644    0.039387537     0.99825644   0.0055135910    0.015000000      0.0000000      0.0000000
      18650.000     -1.9950670    0.039366470     0.99825737   0.0055106412    0.015000000      0.0000000      0.0000000
      18660.000     -1.9950697    0.039345425     0.99825831   0.0055076945    0.015000000      0.0000000      0.0000000
      18670.000     -1.9950723    0.039324403     0.99825924   0.0055047510    0.015000000      0.0000000      0.0000000
      18680.000     -1.9950749    0.039303404     0.99826017   0.0055018106    0.016000000      0.0000000      0.0000000
      18690.000     -1.9950776    0.039282426     0.99826110   0.0054988734    0.016000000      0.0000000      0.0000000
      18700.000     -1.9950802    0.039261472     0.99826203   0.0054959393    0.016000000      0.0000000      0.0000000
      18710.000     -1.9950828    0.039240539     0.99826296   0.0054930083    0.016000000      0.0000000      0.0000000
      18720.000     -1.9950855    0.039219629     0.99826389   0.0054900804    0.016000000      0.0000000      0.0000000
      18730.000     -1.9950881    0.039198741     0.99826482   0.0054871557    0.016000000      0.0000000      0.0000000
      18740.000     -1.9950907    0.039177875     0.99826574   0.0054842341    0.016000000      0.0000000      0.0000000
      18750.000     -1.9950933    0.039157032     0.99826667   0.0054813156    0.016000000      0.0000000      0.0000000
      18760.000     -1.9950959    0.039136211     0.99826759   0.0054784001    0.016000000      0.0000000      0.0000000
      18770.000     -1.9950986    0.039115411     0.99826851   0.0054754878    0.016000000      0.0000000      0.0000000
      18780.000     -1.9951012    0.039094634     0.99826944   0.0054725786    0.016000000      0.0000000      0.0000000
      18790.000     -1.9951038    0.039073879     0.99827036   0.0054696725    0.016000000      0.0000000      0.0000000
      18800.000     -1.9951064    0.039053146     0.99827128   0.0054667695    0.016000000      0.0000000      0.0000000
      18810.000     -1.9951090    0.039032435     0.99827220   0.0054638695    0.016000000      0.0000000      0.0000000
      18820.000     -1.9951116    0.039011746     0.99827311   0.0054609726    0.016000000      0.0000000      0.0000000
      18830.000     -1.9951142    0.038991079     0.99827403   0.0054580788    0.016000000      0.0000000      0.0000000
      18840.000     -1.9951168    0.038970434     0.99827495   0.0054551881    0.016000000      0.0000000      0.0000000
      18850.000     -1.9951194    0.038949810     0.99827586   0.0054523004    0.016000000      0.0000000      0.0000000
      18860.000     -1.9951220    0.038929209     0.99827678   0.0054494157    0.016000000      0.0000000      0.0000000
      18870.000     -1.9951245    0.038908629     0.99827769   0.0054465342    0.016000000      0.0000000      0.0000000
      18880.000     -1.9951271    0.038888071     0.99827860   0.0054436556    0.016000000      0.0000000      0.0000000
      18890.000     -1.9951297    0.038867535     0.99827951   0.0054407801    0.016000000      0.0000000      0.0000000
      18900.000     -1.9951323    0.038847020     0.99828042   0.0054379077    0.016000000      0.0000000      0.0000000
      18910.000     -1.9951348    0.038826527     0.99828133   0.0054350382    0.016000000      0.0000000      0.0000000
      18920.000     -1.9951374    0.038806056     0.99828224   0.0054321718    0.016000000      0.0000000      0.0000000
      18930.000     -1.9951400    0.038785606     0.99828315   0.0054293085    0.016000000      0.0000000      0.0000000
      18940.000     -1.9951426    0.038765177     0.99828405   0.0054264481    0.016000000      0.0000000      0.0000000
      18950.000     -1.9951451    0.038744771     0.99828496   0.0054235908    0.016000000      0.0000000      0.0000000
      18960.000     -1.9951477    0.038724385     0.99828586   0.0054207364    0.016000000      0.0000000      0.0000000
      18970.000     -1.9951502    0.038704021     0.99828677   0.0054178851    0.016000000      0.0000000      0.0000000
      18980.000     -1.9951528    0.038683679     0.99828767   0.0054150367    0.016000000      0.0000000      0.0000000
      18990.000     -1.9951553    0.038663358     0.99828857   0.0054121914    0.016000000      0.0000000      0.0000000
      19000.000     -1.9951579    0.038643058     0.99828947   0.0054093490    0.016000000      0.0000000      0.0000000
      19010.000     -1.9951604    0.038622780     0.99829037   0.0054065097    0.016000000      0.0000000      0.0000000
      19020.000     -1.9951630    0.038602523     0.99829127   0.0054036733    0.016000000      0.0000000      0.0000000
      19030.000     -1.9951655    0.038582287     0.99829217   0.0054008398    0.016000000      0.0000000      0.0000000
      19040.000     -1.9951681    0.038562072     0.99829307   0.0053980094    0.016000000      0.0000000      0.0000000
      19050.000     -1.9951706    0.038541878     0.99829396   0.0053951819    0.016000000      0.0000000      0.0000000
      19060.000     -1.9951731    0.038521706     0.99829486   0.0053923574    0.016000000      0.0000000      0.0000000
      19070.000     -1.9951757    0.038501555     0.99829575   0.0053895358    0.016000000      0.0000000      0.0000000
      19080.000     -1.9951782    0.038481424     0.99829665   0.0053867172    0.016000000      0.0000000      0.0000000
      19090.000     -1.9951807    0.038461315     0.99829754   0.0053839015    0.016000000      0.0000000      0.0000000
      19100.000     -1.9951832    0.038441227     0.99829843   0.0053810888    0.016000000      0.0000000      0.0000000
      19110.000     -1.9951858    0.038421160     0.99829932   0.0053782790    0.016000000      0.0000000      0.0000000
      19120.000     -1.9951883    0.038401113     0.99830021   0.0053754721    0.016000000      0.0000000      0.0000000
      19130.000     -1.9951908    0.038381088     0.99830110   0.0053726682    0.016000000      0.0000000      0.0000000
      19140.000     -1.9951933    0.038361084     0.99830199   0.0053698672    0.016000000      0.0000000      0.0000000
      19150.000     -1.9951958    0.038341100     0.99830287   0.0053670691    0.016000000      0.0000000      0.0000000
      19160.000     -1.9951983    0.038321137     0.99830376   0.0053642739    0.016000000      0.0000000      0.0000000
      19170.000     -1.9952008    0.038301195     0.99830464   0.0053614817    0.016000000      0.0000000      0.0000000
